Date,Navbahor,Xatirchi,Karmana,Paxtachi,Samarqand,Pastdargom,Toyloq,Urgut,Bulungur,Jomboy,Oqdaryo,Payariq,Ishtixon,Kattaqorgon,Narpay,Nurobod
2093-08-01,10.196893286169878,10.663154123228548,6.797646812412026,8.742968812271243,3.036527524662444,18.73413756701954,3.0776757885281443,3.9219398899404787,4.444558312583039,6.585110987059916,9.356733541542114,10.388462776385547,11.461008012522502,13.152058253636369,12.362579526402271,2.424171535308786
2093-09-01,5.378703386068714,5.836634772336458,3.531191100879367,4.294104880407756,1.8230242856593584,11.049185738367868,2.0391357325021646,2.0825420822658662,2.7513235747765394,4.503391191610433,5.964017883841423,5.778352895288688,6.395391415002533,7.384471728908338,6.229050819342035,1.2857603485446143
2093-10-01,1.0436152608606606,1.137143685130933,0.7844228015632749,0.8605690262213765,0.477180143310684,2.2688330745504706,0.5042034663041108,0.3822182100128601,0.6288651449786412,0.8377897085833186,1.4046400979972176,0.9667874114813734,1.2366986038758199,1.3891676637297001,1.2992895697186866,0.3106094443839082
2093-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2094-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2094-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2094-03-01,0.5287181207693505,0.5278892024941677,0.2354890210290212,0.159075337852411,0.1257550435068691,0.4974790033789998,0.2071370555953565,0.2280309768691841,0.1881977532186341,0.2556961243034117,0.4929199528654941,0.0977050411591638,0.4854885525073594,0.4814105706357009,0.2136906907085209,0.0992326191234294
2094-04-01,2.5865608491296643,3.310066379577825,1.3179589153215907,1.1190073066656918,0.4463307664041261,3.0206441961233943,0.4911935127089483,0.6243076480613334,0.7830387844440145,1.6251939399722002,1.887775008921996,1.293364918421304,1.6001795686785578,2.037976455579038,1.4273889338975123,0.4959831272671273
2094-05-01,4.938232027198261,6.27166298788836,2.533181502468357,2.407377444714356,1.477401640963714,7.256876990799443,1.7290039513192017,2.2175565363889214,2.104611583755877,4.108394812748804,4.592051017885152,3.883775168192331,4.714336779954,4.672716018599266,2.6569457593735533,1.1997523139061963
2094-06-01,4.168191137130857,6.307417026458044,2.1647654165442685,2.25159755975499,2.1609547444328934,7.293237795180994,2.3959509478879597,3.2491370575530714,3.005565356073231,3.9116320091477226,4.72452976123316,4.368575221690593,6.1868685109098065,5.034988929162549,2.5939280120690826,1.545282246594763
2094-07-01,6.927716052452926,8.16910389238381,4.580694687866092,6.272290488132386,2.865721919709705,12.702660833621746,2.406367783567536,3.7463847187742116,3.52982005098207,4.142348100174152,5.938583916377013,7.262160711086254,9.081502515550465,9.494066595269611,8.649565686421862,2.2115176044007487
2094-08-01,8.003810823866374,8.919017004098363,5.530622153347737,7.03471276131558,2.88756047485108,15.372273498574263,2.977822318876494,3.7813377747119827,3.9969137472341503,5.927397725991012,8.014418899082735,8.351143628489964,9.68143167842053,10.506116579522821,9.752441381227083,2.1373337161542123
2094-09-01,5.493937590470809,5.993559543280415,3.5693133703463857,4.384639395142847,1.8337250695358018,11.400601713154161,2.056023785013015,2.0683728761321505,2.8264569556971804,4.612325217201416,6.112861110419656,5.9853032632334155,6.533421637557721,7.487581068739872,6.3893555851360295,1.2988043767494961
2094-10-01,1.297609062213216,1.4395220914802151,0.9284601958285286,1.097880492663474,0.49223178574395976,2.6051651374131426,0.5201169971815379,0.4403950966540371,0.7009801112453036,0.9403148150420029,1.5407238297216344,1.367344783467541,1.5658385591152215,1.8854001932933906,1.6421374282441983,0.348329837591413
2094-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2094-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2095-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2095-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2095-03-01,0.5287181207693505,0.5278892024941677,0.2354890210290212,0.159075337852411,0.1257550435068691,0.4974790033789998,0.2071370555953565,0.2280309768691841,0.1881977532186341,0.2556961243034117,0.4929199528654941,0.0977050411591638,0.4854885525073594,0.4814105706357009,0.2136906907085209,0.0992326191234294
2095-04-01,2.5865608491296643,3.310066379577825,1.3179589153215907,1.1190073066656918,0.4463307664041261,3.0206441961233943,0.4911935127089483,0.6243076480613334,0.7830387844440145,1.6251939399722002,1.887775008921996,1.293364918421304,1.6001795686785578,2.037976455579038,1.4273889338975123,0.4959831272671273
2095-05-01,4.919693800112603,6.262904239321457,2.5218637164202127,2.397682382490437,1.4767302530522588,7.243934922833664,1.7286081666594475,2.2164596295064056,2.1028480047466926,4.105790440399043,4.586817952390187,3.8714736173096345,4.704420026349732,4.658849506648884,2.6418832849278533,1.1983070135944767
2095-06-01,4.151833103081136,6.383106685717838,2.130680295510499,2.281526492945891,2.171859293735705,7.554815238352333,2.4007955767081306,3.2524526841509522,3.0272134268277457,3.944626468682004,4.826436926014758,4.506978897548098,6.314703414810269,5.230906759383975,2.7705553115089967,1.5588316915027038
2095-07-01,5.798015702173399,7.4717559661988595,3.881197415826567,5.5670220863889215,2.8329492185563567,11.89861268199175,2.3893863656762244,3.726090698479565,3.4544256099566697,4.028048757079017,5.627290483686482,6.830609468874323,8.586167241185017,8.506949788849766,7.846752466252975,2.113049229756103
2095-08-01,8.423201186455955,9.427645641478389,5.755751026253925,7.45025943632081,2.94406283534288,16.586325122528663,3.012462797884259,3.834102267650796,4.152520178054139,6.156311702410908,8.505352768505107,9.053685579937437,10.27464740334588,11.359981769462763,10.485434466958168,2.2147522721002533
2095-09-01,5.606810908937265,5.994780647941175,3.6429673220829715,4.44975494792066,1.8355679070671522,11.401523467380642,2.0552490161541037,2.0622847803153985,2.8232297415444485,4.607421232510933,6.109207261395101,6.127364682343152,6.614974411858779,7.528926488112497,6.49451740694175,1.3103099562566716
2095-10-01,2.3105416145948494,2.3645983221153424,1.4682288069631109,1.7758366002605723,0.5614414495808127,4.001705331464008,0.5592791451851284,0.5412136385861825,0.8772073305659569,1.1997910544436847,2.1188760628281202,2.3571866336910663,2.4013547945974567,3.109307306755976,2.569994353377739,0.4447011126393636
2095-11-01,0.0,0.0612392171098971,0.0,0.0,0.0,0.0,0.0,0.0,0.0002331712756737,0.0,0.0,0.0821608791810591,0.0839873304632901,0.1829230411994179,0.0001913514146419,0.0
2095-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2096-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2096-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2096-03-01,0.5287181207693505,0.5278892024941677,0.2354890210290212,0.159075337852411,0.1257550435068691,0.4974790033789998,0.2071370555953565,0.2280309768691841,0.1881977532186341,0.2556961243034117,0.4929199528654941,0.0977050411591638,0.4854885525073594,0.4814105706357009,0.2136906907085209,0.0992326191234294
2096-04-01,2.5865608491296643,3.310066379577825,1.3179589153215907,1.1190073066656918,0.4463307664041261,3.0206441961233943,0.4911935127089483,0.6243076480613334,0.7830387844440145,1.6251939399722002,1.887775008921996,1.293364918421304,1.6001795686785578,2.037976455579038,1.4273889338975123,0.4959831272671273
2096-05-01,4.940729290238657,6.280416057943569,2.5415905677821393,2.4266895966731936,1.4773465947519715,7.257473309375073,1.7291981098378326,2.2170720742208583,2.105480775099608,4.109578734216132,4.591438786976817,3.883536970455847,4.717565086918139,4.685478402721196,2.666824719087294,1.2021453820285837
